*	    14,0693	 1	 86,52	 77,26	   7,7	   8,4	   0,7	   1,1	  -3,8	   3,1
*	    14,2113	 1	 81,91	 77,08	   6,7	   7,5	  -0,2	   0,1	  -4,8	   2,1
*	    10,4606	 1	 86,53	 81,86	  12,5	  13,3	   5,6	   5,9	   1,0	   7,9
*	    10,9687	 1	 81,94	 81,75	  10,5	  11,2	   3,5	   3,9	  -1,0	   5,9
*	     7,7355	 1	 86,54	 86,51	  18,2	  18,9	  11,2	  11,6	   6,7	  13,6
*	     8,7897	 1	 81,96	 86,51	  13,9	  14,7	   7,0	   7,4	   2,5	   9,4
*	     7,2200	 1	 86,55	 91,20	  19,9	  20,7	  13,0	  13,3	   8,4	  15,3
*	     8,4617	 1	 81,99	 91,28	  14,7	  15,5	   7,8	   8,1	   3,3	  10,1
*	    27,0296	 1	 80,69	 63,97	  -2,3	  -1,6	  -9,3	  -8,9	 -13,8	  -7,1
*	    27,1173	 1	 85,40	 64,35	  -2,1	  -1,4	  -9,1	  -8,7	 -13,6	  -6,9
*	    31,9009	 1	 80,66	 60,08	  -4,7	  -3,9	 -11,6	 -11,3	 -16,2	  -9,5
*	    32,0581	 1	 85,38	 60,50	  -4,6	  -3,8	 -11,5	 -11,2	 -16,1	  -9,4
s	     7,3436	 1	 89,16	 89,64	  30,7	  37,8	  45,1	  45,7	  40,9	  34,6
*	    25,4375	 1	 97,06	 68,57	  -6,7	   0,3	   7,7	   8,3	   3,4	  -3,0
*	    24,2076	 1	 93,14	 68,34	  -6,0	   1,0	   8,3	   8,9	   4,1	  -2,3
*	    23,6732	 1	 89,14	 68,18	  -5,8	   1,2	   8,6	   9,2	   4,3	  -2,1
*	    21,7708	 1	 97,04	 72,12	  -4,3	   2,7	  10,1	  10,7	   5,8	  -0,6
*	    20,3975	 1	 93,13	 71,92	  -3,4	   3,6	  11,0	  11,5	   6,7	   0,3
*	    19,8145	 1	 89,14	 71,80	  -3,1	   3,9	  11,3	  11,9	   7,0	   0,6
*	    18,4043	 1	 97,02	 75,80	  -1,7	   5,3	  12,7	  13,3	   8,4	   2,1
*	    16,8355	 1	 93,12	 75,65	  -0,4	   6,6	  14,0	  14,5	   9,7	   3,3
*	    16,1856	 1	 89,14	 75,54	   0,0	   7,0	  14,4	  15,0	  10,1	   3,8
*	    15,4353	 1	 97,00	 79,58	   1,2	   8,2	  15,6	  16,2	  11,3	   5,0
*	    13,5890	 1	 93,11	 79,46	   3,1	  10,1	  17,5	  18,1	  13,2	   6,9
*	    12,8384	 1	 89,14	 79,40	   3,8	  10,8	  18,2	  18,8	  13,9	   7,6
*	    13,0510	 1	 96,98	 83,43	   4,1	  11,2	  18,5	  19,1	  14,3	   8,0
*	    10,8129	 1	 93,10	 83,37	   7,2	  14,3	  21,6	  22,2	  17,4	  11,1
*	     9,8989	 1	 89,15	 83,33	   8,5	  15,5	  22,9	  23,5	  18,6	  12,3
*	    11,5996	 1	 96,96	 87,33	   6,4	  13,4	  20,8	  21,4	  16,6	  10,2
*	     8,9260	 1	 93,10	 87,31	  11,2	  18,3	  25,6	  26,2	  21,4	  15,1
*	     7,7756	 1	 89,15	 87,31	  13,6	  20,7	  28,0	  28,6	  23,8	  17,5
*	    11,5158	 1	 96,94	 91,22	   6,7	  13,7	  21,1	  21,7	  16,9	  10,5
*	     8,7688	 1	 93,09	 91,25	  11,8	  18,9	  26,2	  26,8	  22,0	  15,7
*	     7,5692	 1	 89,15	 91,29	  14,6	  21,6	  29,0	  29,6	  24,7	  18,4
*	    42,2965	 1	 97,73	 56,07	 -12,2	  -6,2	  -0,1	   0,1	  -4,6	 -11,2
*	    41,5760	 1	 95,03	 55,82	 -11,9	  -6,0	   0,1	   0,4	  -4,4	 -10,9
*	    41,0813	 1	 92,27	 55,61	 -11,8	  -5,8	   0,3	   0,5	  -4,2	 -10,7
*	    40,8171	 1	 89,48	 55,48	 -11,7	  -5,7	   0,4	   0,6	  -4,1	 -10,7
*	    39,2144	 1	 97,72	 58,05	 -11,0	  -5,0	   1,1	   1,3	  -3,5	 -10,0
*	    38,4598	 1	 95,02	 57,81	 -10,7	  -4,8	   1,3	   1,6	  -3,2	  -9,7
*	    37,9429	 1	 92,26	 57,62	 -10,6	  -4,6	   1,5	   1,8	  -3,0	  -9,5
*	    37,6691	 1	 89,48	 57,48	 -10,5	  -4,5	   1,6	   1,8	  -2,9	  -9,4
*	    36,2070	 1	 97,71	 60,13	  -9,8	  -3,8	   2,3	   2,5	  -2,2	  -8,7
*	    35,4143	 1	 95,01	 59,88	  -9,5	  -3,5	   2,6	   2,8	  -1,9	  -8,4
*	    34,8727	 1	 92,26	 59,71	  -9,3	  -3,3	   2,8	   3,0	  -1,7	  -8,2
*	    34,5886	 1	 89,48	 59,58	  -9,2	  -3,2	   2,9	   3,1	  -1,6	  -8,1
*	    33,2808	 1	 97,69	 62,27	  -8,5	  -2,5	   3,6	   3,8	  -0,9	  -7,4
*	    32,4452	 1	 95,00	 62,05	  -8,1	  -2,2	   3,9	   4,2	  -0,6	  -7,0
*	    31,8757	 1	 92,25	 61,87	  -7,9	  -1,9	   4,2	   4,4	  -0,3	  -6,8
*	    31,5803	 1	 89,48	 61,75	  -7,8	  -1,8	   4,3	   4,5	  -0,2	  -6,7
*	    30,4433	 1	 97,68	 64,50	  -7,1	  -1,2	   4,9	   5,2	   0,4	  -6,0
*	    29,5589	 1	 94,99	 64,30	  -6,7	  -0,8	   5,3	   5,6	   0,9	  -5,6
*	    28,9576	 1	 92,25	 64,13	  -6,5	  -0,5	   5,6	   5,9	   1,1	  -5,3
*	    28,6495	 1	 89,48	 64,01	  -6,4	  -0,4	   5,7	   6,0	   1,2	  -5,2
*	     7,4055	 1	 54,42	 97,25	 -13,8	  -7,8	  -2,0	   0,4	  -3,9	 -10,8
*	     8,0087	 1	 56,93	 97,31	 -12,7	  -6,8	  -0,9	   1,4	  -2,9	  -9,8
*	    11,6390	 1	306,17	 88,66	   9,5	  15,4	  21,3	  23,6	  19,3	  12,4
*	     9,8131	 1	291,68	 88,14	  12,6	  18,5	  24,4	  26,8	  22,5	  15,5
*	     8,5729	 1	269,89	 87,57	  14,9	  20,9	  26,7	  29,1	  24,8	  17,9
*	     8,2068	 1	243,96	 87,35	  15,0	  20,9	  26,8	  29,1	  24,8	  17,9
*	     8,7096	 1	222,41	 87,58	  12,9	  18,8	  24,7	  27,0	  22,7	  15,8
*	     9,7942	 1	208,13	 87,92	  10,0	  15,9	  21,8	  24,1	  19,8	  12,9
*	    11,2213	 1	199,03	 88,21	   7,2	  13,1	  19,0	  21,3	  17,0	  10,1
*	    12,8679	 1	193,02	 88,41	   4,7	  10,6	  16,5	  18,8	  14,5	   7,6
*	    14,6751	 1	188,83	 88,58	   2,5	   8,4	  14,3	  16,6	  12,3	   5,3
*	    16,6126	 1	185,77	 88,70	   0,5	   6,4	  12,3	  14,6	  10,3	   3,4
*	    18,6638	 1	183,45	 88,79	  -1,2	   4,7	  10,6	  12,9	   8,6	   1,6
*	    20,8180	 1	181,65	 88,86	  -2,8	   3,1	   9,0	  11,3	   7,0	  -0,0
*	    23,0678	 1	180,19	 88,93	  -4,3	   1,6	   7,5	   9,8	   5,5	  -1,5
*	    25,4076	 1	179,01	 88,97	  -5,7	   0,2	   6,1	   8,4	   4,1	  -2,9
*	    27,8323	 1	178,02	 89,01	  -7,0	  -1,1	   4,8	   7,1	   2,8	  -4,3
*	     8,8059	 1	 58,95	 97,33	 -11,8	  -5,9	  -0,0	   2,3	  -2,0	  -8,9
s	    10,1156	 2	248,38	 93,98	  30,8	  31,3	  23,0	  22,7	  17,5	  23,9
*	    13,9655	 1	 70,15	 94,84	   0,1	   7,1	  14,5	  15,1	  10,2	   3,9
*	    12,2561	 1	 74,27	 94,63	   2,4	   9,5	  16,8	  17,4	  12,6	   6,3
*	    11,0017	 1	 78,18	 94,41	   5,1	  12,1	  19,5	  20,1	  15,2	   8,9
*	    13,3348	 1	 70,09	 90,48	   0,5	   7,5	  14,9	  15,5	  10,6	   4,3
*	    11,5423	 1	 74,22	 90,37	   3,1	  10,1	  17,4	  18,0	  13,2	   6,9
*	    10,1675	 1	 78,15	 90,27	   6,0	  13,0	  20,4	  21,0	  16,2	   9,9
*	    13,5891	 1	 70,03	 86,11	   0,2	   7,3	  14,6	  15,2	  10,4	   4,0
*	    11,8634	 1	 74,18	 86,09	   2,7	   9,7	  17,1	  17,7	  12,8	   6,5
*	    10,5848	 1	 78,11	 86,10	   5,4	  12,4	  19,8	  20,4	  15,5	   9,2
*	    14,6920	 1	 69,97	 81,75	  -0,6	   6,4	  13,8	  14,4	   9,5	   3,2
*	    13,1526	 1	 74,13	 81,83	   1,4	   8,4	  15,8	  16,4	  11,5	   5,2
*	    12,1228	 1	 78,08	 81,95	   3,5	  10,5	  17,9	  18,5	  13,6	   7,3
*	    16,5384	 1	 69,91	 77,46	  -2,0	   5,1	  12,4	  13,0	   8,2	   1,8
*	    15,2359	 1	 74,08	 77,63	  -0,4	   6,7	  14,0	  14,6	   9,8	   3,4
*	    14,4862	 1	 78,05	 77,86	   1,1	   8,1	  15,5	  16,1	  11,3	   4,9
*	    19,0004	 1	 69,85	 73,28	  -3,5	   3,5	  10,9	  11,4	   6,6	   0,2
*	    17,9312	 1	 74,03	 73,54	  -2,3	   4,7	  12,1	  12,7	   7,8	   1,4
*	    17,4266	 1	 78,01	 73,87	  -1,3	   5,7	  13,1	  13,7	   8,8	   2,4
*	    21,9616	 1	 69,79	 69,26	  -5,2	   1,8	   9,1	   9,7	   4,9	  -1,5
*	    21,0969	 1	 73,99	 69,60	  -4,3	   2,7	  10,0	  10,6	   5,8	  -0,6
*	    20,7865	 1	 77,97	 70,01	  -3,7	   3,4	  10,7	  11,3	   6,5	   0,1
*	    25,3284	 1	 69,73	 65,41	  -7,0	   0,1	   7,4	   8,0	   3,1	  -3,3
*	    24,6332	 1	 73,94	 65,82	  -6,3	   0,7	   8,1	   8,7	   3,8	  -2,6
*	    24,4709	 1	 77,94	 66,31	  -5,9	   1,2	   8,5	   9,1	   4,3	  -2,2
*	    43,1908	 1	 76,78	 52,12	 -11,7	  -5,7	   0,4	   0,6	  -4,1	 -10,7
*	    43,1146	 1	 73,96	 51,64	 -11,7	  -5,8	   0,3	   0,6	  -4,2	 -10,7
*	    43,2390	 1	 71,05	 51,23	 -11,9	  -5,9	   0,2	   0,4	  -4,3	 -10,8
*	    43,5597	 1	 68,04	 50,88	 -12,0	  -6,1	   0,0	   0,3	  -4,5	 -11,0
*	    40,0179	 1	 76,80	 54,08	 -10,6	  -4,6	   1,5	   1,8	  -3,0	  -9,5
*	    39,9611	 1	 73,99	 53,61	 -10,6	  -4,7	   1,5	   1,7	  -3,1	  -9,6
*	    40,1126	 1	 71,09	 53,21	 -10,8	  -4,8	   1,3	   1,5	  -3,2	  -9,7
*	    40,4672	 1	 68,09	 52,88	 -11,0	  -5,0	   1,1	   1,3	  -3,4	  -9,9
*	    36,9184	 1	 76,83	 56,13	  -9,4	  -3,4	   2,7	   2,9	  -1,8	  -8,3
*	    36,8854	 1	 74,03	 55,69	  -9,5	  -3,5	   2,6	   2,8	  -1,9	  -8,4
*	    37,0690	 1	 71,13	 55,30	  -9,7	  -3,7	   2,4	   2,7	  -2,1	  -8,6
*	    37,4624	 1	 68,14	 54,97	  -9,9	  -3,9	   2,2	   2,4	  -2,3	  -8,8
*	    33,8996	 1	 76,86	 58,27	  -8,2	  -2,2	   3,9	   4,2	  -0,6	  -7,0
*	    33,8958	 1	 74,06	 57,84	  -8,3	  -2,3	   3,8	   4,0	  -0,7	  -7,2
*	    34,1171	 1	 71,17	 57,47	  -8,5	  -2,5	   3,6	   3,8	  -0,9	  -7,4
*	    34,5551	 1	 68,18	 57,16	  -8,8	  -2,8	   3,3	   3,5	  -1,2	  -7,7
*	    30,9697	 1	 76,88	 60,52	  -6,9	  -0,9	   5,2	   5,4	   0,7	  -5,7
*	    31,0016	 1	 74,09	 60,11	  -7,1	  -1,1	   5,0	   5,3	   0,5	  -5,9
*	    31,2674	 1	 71,21	 59,75	  -7,3	  -1,4	   4,8	   5,0	   0,3	  -6,2
*	    31,7567	 1	 68,23	 59,46	  -7,7	  -1,7	   4,4	   4,7	  -0,1	  -6,5
*	    28,1383	 1	 76,91	 62,84	  -5,6	   0,4	   6,5	   6,8	   2,0	  -4,4
*	    28,2138	 1	 74,13	 62,47	  -5,8	   0,2	   6,3	   6,5	   1,8	  -4,6
*	    28,5321	 1	 71,25	 62,14	  -6,1	  -0,1	   6,0	   6,2	   1,5	  -5,0
*	    29,0802	 1	 68,28	 61,87	  -6,5	  -0,5	   5,6	   5,8	   1,1	  -5,4
s	    10,4059	 2	246,20	 93,93	  29,5	  36,3	  43,0	  43,0	  37,8	  31,0
*	    12,4653	 1	336,86	 96,63	   1,6	   7,5	  13,4	  15,7	  11,4	   4,5
*	    15,1911	 1	101,05	 93,92	   9,6	  10,4	   2,7	   3,0	  -1,9	   5,0
*	    18,3362	 1	105,50	 93,92	   6,2	   7,0	  -0,7	  -0,4	  -5,3	   1,6
*	    14,4154	 1	101,09	 89,45	  10,4	  11,1	   3,4	   3,8	  -1,1	   5,8
*	    17,6863	 1	105,55	 89,48	   6,7	   7,5	  -0,2	   0,1	  -4,8	   2,1
*	    15,1648	 1	101,12	 84,96	   9,4	  10,2	   2,5	   2,8	  -2,0	   4,8
*	    18,2704	 1	105,60	 85,01	   6,1	   6,9	  -0,8	  -0,4	  -5,4	   1,5
*	    17,2164	 1	101,16	 80,50	   7,3	   8,1	   0,3	   0,7	  -4,2	   2,6
*	    19,9790	 1	105,65	 80,58	   4,7	   5,5	  -2,2	  -1,9	  -6,8	   0,0
*	    20,1954	 1	101,19	 76,13	   4,7	   5,5	  -2,2	  -1,8	  -6,8	   0,1
*	    22,5912	 1	105,70	 76,23	   2,8	   3,6	  -4,1	  -3,7	  -8,7	  -1,9
*	    23,8173	 1	101,23	 71,89	   2,2	   3,0	  -4,8	  -4,4	  -9,3	  -2,5
*	    25,8938	 1	105,75	 72,02	   0,8	   1,6	  -6,1	  -5,8	 -10,7	  -3,9
*	    27,9099	 1	101,26	 67,83	  -0,2	   0,6	  -7,2	  -6,8	 -11,7	  -5,0
*	    29,7264	 1	105,80	 67,96	  -1,3	  -0,5	  -8,2	  -7,9	 -12,8	  -6,0
*	    36,3978	 1	102,41	 61,07	  -4,3	  -3,5	 -11,2	 -10,9	 -15,8	  -9,1
*	    33,5428	 1	106,91	 64,96	  -3,1	  -2,3	 -10,0	  -9,7	 -14,6	  -7,9
*	    31,7341	 1	102,37	 64,78	  -2,2	  -1,4	  -9,1	  -8,8	 -13,7	  -7,0
*	    17,6288	 1	 59,66	 95,56	   3,9	   4,6	  -3,1	  -2,7	  -7,6	  -0,8
*	    15,9134	 1	 64,62	 95,20	   5,5	   6,3	  -1,4	  -1,1	  -6,0	   0,9
*	    17,0782	 1	 59,55	 90,10	   4,1	   4,9	  -2,8	  -2,4	  -7,3	  -0,5
*	    15,3281	 1	 64,53	 89,94	   5,8	   6,6	  -1,1	  -0,8	  -5,7	   1,2
*	    17,4636	 1	 59,44	 84,61	   3,9	   4,7	  -3,0	  -2,7	  -7,6	  -0,7
*	    15,7724	 1	 64,44	 84,65	   5,5	   6,3	  -1,4	  -1,1	  -6,0	   0,9
*	    18,7550	 1	 59,33	 79,19	   3,2	   4,0	  -3,7	  -3,4	  -8,3	  -1,4
*	    17,1995	 1	 64,35	 79,40	   4,6	   5,4	  -2,3	  -2,0	  -6,9	  -0,0
*	    20,8744	 1	 59,21	 73,92	   2,1	   2,9	  -4,8	  -4,4	  -9,4	  -2,5
*	    19,4969	 1	 64,25	 74,30	   3,3	   4,1	  -3,6	  -3,3	  -8,2	  -1,4
*	    23,7178	 1	 59,10	 68,88	   0,8	   1,6	  -6,1	  -5,8	 -10,7	  -3,9
*	    22,5281	 1	 64,16	 69,41	   1,7	   2,5	  -5,2	  -4,9	  -9,8	  -3,0
*	    27,1772	 1	 58,98	 64,13	  -0,7	   0,0	  -7,7	  -7,3	 -12,2	  -5,5
*	    26,1636	 1	 64,06	 64,78	   0,0	   0,8	  -6,9	  -6,6	 -11,5	  -4,7
*	    33,7517	 1	 65,04	 57,47	  -3,1	  -2,3	 -10,0	  -9,7	 -14,6	  -7,9
*	    34,3792	 1	 60,00	 56,62	  -3,5	  -2,8	 -10,5	 -10,1	 -15,1	  -8,3
*	    29,2644	 1	 65,13	 61,53	  -1,3	  -0,5	  -8,2	  -7,9	 -12,8	  -6,0
*	    30,0252	 1	 60,11	 60,76	  -1,8	  -1,1	  -8,8	  -8,4	 -13,4	  -6,6
*	    20,6103	 1	 47,74	 94,49	  -2,9	   4,2	  11,5	  12,1	   7,3	   0,9
*	    19,3161	 1	 52,51	 94,12	  -2,0	   5,0	  12,3	  12,9	   8,1	   1,7
*	    18,3728	 1	 56,89	 93,76	  -1,2	   5,8	  13,2	  13,8	   8,9	   2,5
*	    20,3704	 1	 47,60	 89,10	  -2,8	   4,3	  11,6	  12,2	   7,4	   1,0
*	    19,0783	 1	 52,39	 88,96	  -1,9	   5,1	  12,4	  13,0	   8,2	   1,8
*	    18,1368	 1	 56,78	 88,82	  -1,1	   5,9	  13,3	  13,9	   9,0	   2,6
*	    20,7811	 1	 47,45	 83,72	  -2,9	   4,1	  11,4	  12,0	   7,2	   0,8
*	    19,5176	 1	 52,26	 83,77	  -2,2	   4,9	  12,2	  12,8	   8,0	   1,6
*	    18,6099	 1	 56,67	 83,86	  -1,4	   5,7	  13,0	  13,6	   8,8	   2,4
*	    21,8279	 1	 47,30	 78,40	  -3,4	   3,6	  11,0	  11,6	   6,7	   0,3
*	    20,6157	 1	 52,13	 78,66	  -2,7	   4,4	  11,7	  12,3	   7,4	   1,1
*	    19,7684	 1	 56,56	 78,97	  -2,0	   5,1	  12,4	  13,0	   8,2	   1,8
*	    23,4775	 1	 47,15	 73,26	  -4,1	   2,9	  10,3	  10,9	   6,0	  -0,4
*	    22,3331	 1	 52,00	 73,70	  -3,4	   3,6	  10,9	  11,5	   6,7	   0,3
*	    21,5637	 1	 56,45	 74,20	  -2,8	   4,2	  11,6	  12,2	   7,3	   0,9
*	    25,6827	 1	 47,01	 68,36	  -5,0	   2,0	   9,4	  10,0	   5,1	  -1,3
*	    24,6155	 1	 51,87	 68,94	  -4,4	   2,6	  10,0	  10,5	   5,7	  -0,7
*	    23,9317	 1	 56,34	 69,62	  -3,9	   3,1	  10,5	  11,1	   6,2	  -0,2
*	    28,3885	 1	 46,86	 63,74	  -6,1	   0,9	   8,3	   8,9	   4,0	  -2,4
*	    27,4014	 1	 51,74	 64,45	  -5,6	   1,4	   8,8	   9,4	   4,5	  -1,9
*	    26,8030	 1	 56,23	 65,28	  -5,1	   1,9	   9,2	   9,8	   5,0	  -1,5
*	    31,5371	 1	 46,71	 59,44	  -7,3	  -0,2	   7,1	   7,7	   2,8	  -3,6
*	    30,6284	 1	 51,61	 60,26	  -6,8	   0,2	   7,5	   8,1	   3,3	  -3,2
*	    30,1100	 1	 56,12	 61,19	  -6,5	   0,5	   7,9	   8,5	   3,6	  -2,8
*	    44,8158	 1	 54,33	 48,38	  -9,7	  -3,7	   2,4	   2,6	  -2,1	  -8,7
*	    45,0535	 1	 51,24	 47,62	  -9,8	  -3,8	   2,3	   2,5	  -2,2	  -8,8
*	    45,4564	 1	 47,97	 46,94	  -9,9	  -4,0	   2,1	   2,4	  -2,4	  -8,9
*	    46,0220	 1	 44,53	 46,33	 -10,1	  -4,2	   1,9	   2,2	  -2,6	  -9,1
*	    41,8496	 1	 54,41	 50,43	  -8,7	  -2,7	   3,4	   3,6	  -1,2	  -7,7
*	    42,1089	 1	 51,32	 49,69	  -8,9	  -2,9	   3,2	   3,5	  -1,3	  -7,8
*	    42,5360	 1	 48,07	 49,01	  -9,0	  -3,0	   3,1	   3,3	  -1,5	  -8,0
*	    43,1283	 1	 44,63	 48,40	  -9,2	  -3,3	   2,8	   3,1	  -1,7	  -8,2
*	    38,9891	 1	 54,49	 52,59	  -7,8	  -1,8	   4,3	   4,5	  -0,2	  -6,7
*	    39,2723	 1	 51,41	 51,87	  -7,9	  -1,9	   4,2	   4,4	  -0,4	  -6,9
*	    39,7257	 1	 48,17	 51,21	  -8,1	  -2,1	   4,0	   4,2	  -0,6	  -7,1
*	    40,3463	 1	 44,74	 50,62	  -8,3	  -2,4	   3,7	   4,0	  -0,8	  -7,3
*	    36,2459	 1	 54,58	 54,88	  -6,8	  -0,8	   5,3	   5,5	   0,8	  -5,7
*	    36,5557	 1	 51,50	 54,19	  -7,0	  -1,0	   5,1	   5,3	   0,6	  -5,9
*	    37,0375	 1	 48,27	 53,54	  -7,2	  -1,2	   4,9	   5,1	   0,4	  -6,1
*	    37,6880	 1	 44,85	 52,97	  -7,5	  -1,5	   4,6	   4,8	   0,1	  -6,4
*	    33,6332	 1	 54,66	 57,30	  -5,9	   0,1	   6,2	   6,4	   1,7	  -4,8
*	    33,9722	 1	 51,59	 56,63	  -6,1	  -0,1	   6,0	   6,2	   1,5	  -5,0
*	    34,4845	 1	 48,36	 56,01	  -6,3	  -0,3	   5,8	   6,0	   1,3	  -5,2
*	    35,1667	 1	 44,95	 55,47	  -6,6	  -0,6	   5,5	   5,7	   1,0	  -5,5
*	    31,1656	 1	 54,73	 59,84	  -5,0	   1,0	   7,1	   7,4	   2,6	  -3,8
*	    31,5364	 1	 51,68	 59,22	  -5,2	   0,8	   6,9	   7,1	   2,4	  -4,0
*	    32,0813	 1	 48,46	 58,63	  -5,5	   0,5	   6,6	   6,9	   2,1	  -4,3
*	    32,7965	 1	 45,06	 58,12	  -5,8	   0,2	   6,3	   6,6	   1,8	  -4,6
*	    34,3543	 1	117,21	 69,10	  -7,8	  -0,7	   6,6	   7,2	   2,3	  -4,2
*	    32,3426	 1	113,34	 69,03	  -6,7	   0,3	   7,7	   8,2	   3,4	  -3,1
*	    30,7495	 1	109,46	 69,05	  -5,8	   1,2	   8,6	   9,2	   4,3	  -2,2
