*	     4,6170	 1	 98,73	 80,79	  45,1	  47,5	  49,1	  51,1	  51,0	  52,5
*	     2,2470	 1	 86,33	 79,87	  46,2	  48,6	  50,1	  52,1	  52,0	  53,6
*	     5,2768	 1	 71,77	 79,38	  40,1	  42,5	  44,1	  46,1	  46,0	  47,5
*	     1,2354	 1	 86,94	 94,00	  34,1	  36,7	  39,7	  44,0	  48,8	  51,6
*	     1,7292	 1	 84,62	 94,06	  30,9	  33,6	  36,5	  40,8	  45,6	  48,4
s	     1,2532	 1	 90,00	106,30	  64,0	  67,0	  69,9	  72,9	  75,9	  78,7
*	    10,3447	 1	 70,92	 98,38	  36,6	  39,6	  42,6	  45,5	  48,5	  51,2
*	     5,0720	 1	 71,92	100,73	  39,0	  42,0	  44,9	  47,9	  50,9	  53,6
*	     1,7383	 1	 77,39	112,72	  40,9	  43,9	  46,8	  49,8	  52,8	  55,6
s	     1,2532	 1	 39,09	 90,20	  63,2	  66,0	  68,7	  72,4	  75,0	  77,8
*	     4,2323	 1	292,30	117,34	  51,6	  54,4	  57,2	  60,8	  63,4	  66,2
*	     1,5199	 1	 29,33	113,47	  51,6	  54,3	  57,1	  60,7	  63,4	  66,1
s	     1,5127	 2	 39,15	 97,27	  61,2	  63,6	  66,7	  69,0	  70,2	  73,0
s	     1,8637	 2	 80,43	 89,97	  63,8	  66,8	  69,7	  72,7	  75,5	  78,3
s	     2,1179	 3	 80,44	 96,90	  62,3	  65,0	  68,1	  70,9	  74,3	  77,1
s	     2,3745	 2	 38,96	 73,94	  61,6	  64,0	  65,4	  67,5	  67,4	  69,0
s	     2,4545	 2	 39,22	105,83	  63,4	  66,1	  68,9	  72,5	  75,1	  77,9
s	     2,7058	 1	226,51	 90,98	  64,2	  67,2	  70,1	  73,1	  76,0	  78,8
*	     7,5230	 1	168,61	 71,44	  32,0	  35,0	  37,9	  40,9	  43,8	  46,6
*	     4,5378	 1	178,21	111,84	  39,5	  42,6	  45,4	  48,4	  51,3	  54,1
*	     3,4963	 1	240,67	138,25	  48,0	  51,0	  53,8	  56,9	  59,8	  62,6
s	     2,7560	 2	226,53	 87,11	  60,9	  63,5	  66,7	  68,4	  69,8	  72,7
*	     2,9735	 1	110,10	 95,30	   8,5	  10,1	  11,0	  14,6	  18,0	  20,8
s	     3,4348	 3	 90,00	 62,27	  59,2	  60,7	  60,9	  61,8	  59,2	  59,5
s	     3,7756	 2	226,62	 75,47	  61,2	  63,6	  65,0	  67,1	  67,0	  68,6
s	     3,7984	 1	 87,13	 89,93	  64,0	  67,0	  70,0	  73,0	  75,9	  78,7
*	    20,0339	 1	106,20	 94,03	  31,8	  34,5	  37,3	  40,9	  43,5	  46,1
*	    19,6467	 1	106,22	 89,23	  32,1	  34,8	  37,6	  41,2	  43,8	  46,5
*	    15,3949	 1	102,26	 94,26	  35,9	  38,7	  41,4	  45,1	  47,7	  50,3
*	    14,9153	 1	102,27	 89,21	  36,5	  39,2	  42,0	  45,6	  48,2	  50,9
*	    10,4223	 1	 97,92	 89,19	  42,2	  44,9	  47,7	  51,3	  54,0	  56,7
*	     6,3544	 1	 93,13	 89,18	  50,3	  53,0	  55,8	  59,5	  62,1	  64,8
*	     7,9028	 1	 93,13	 83,63	  45,7	  48,5	  51,3	  54,9	  57,5	  60,2
*	     5,2215	 1	 87,92	 94,95	  51,1	  53,8	  56,6	  60,2	  62,9	  65,6
*	     5,9149	 1	 87,91	 83,40	  48,7	  51,4	  54,2	  57,8	  60,5	  63,2
*	     9,9007	 1	 70,30	 95,35	  37,7	  40,4	  43,2	  46,9	  49,5	  52,2
*	     9,4164	 1	 70,28	 89,18	  38,2	  41,0	  43,7	  47,4	  50,0	  52,7
*	    10,1703	 1	 70,25	 83,03	  37,4	  40,1	  42,9	  46,5	  49,1	  51,8
*	     6,2362	 1	 92,70	 87,81	  46,2	  49,2	  52,2	  55,2	  58,1	  60,9
*	     4,3028	 1	 84,83	 87,72	  48,2	  51,2	  54,2	  57,1	  60,1	  62,9
s	     3,8469	 2	 87,13	 86,19	  62,6	  65,3	  68,4	  71,2	  74,7	  77,5
s	     3,8520	 2	226,40	105,91	  63,0	  66,0	  68,8	  71,9	  74,8	  77,6
s	     3,8520	 2	272,82	 91,13	  62,2	  65,0	  67,6	  71,3	  73,9	  76,7
s	     4,0371	 2	 87,14	 96,44	  62,6	  65,2	  68,4	  71,2	  74,7	  77,4
s	     4,0904	 3	272,82	 97,63	  60,2	  62,7	  65,6	  68,0	  69,1	  71,9
*	     4,4718	 1	109,56	 94,96	  25,1	  28,1	  31,1	  34,1	  36,9	  39,7
*	     4,6988	 1	108,80	 94,75	  25,2	  27,8	  30,8	  35,1	  39,9	  42,7
*	     5,0771	 1	112,51	 95,14	  23,9	  26,5	  29,4	  33,7	  38,5	  41,3
*	     6,3038	 1	121,62	 96,00	  21,9	  24,5	  27,5	  31,8	  36,6	  39,3
*	     7,1706	 1	127,14	 96,44	  21,2	  23,8	  26,7	  31,0	  35,8	  38,6
*	     8,2351	 1	133,37	 96,88	  20,5	  23,1	  26,0	  30,3	  35,1	  37,9
*	     9,5248	 1	140,24	 97,26	  19,8	  22,4	  25,4	  29,7	  34,4	  37,2
*	     4,7193	 1	 66,69	 85,38	   9,3	  12,6	  15,7	  20,5	  24,7	  27,5
*	    14,6349	 1	147,78	 87,39	   8,5	  11,1	  14,0	  18,3	  23,1	  25,8
*	    12,3058	 1	146,75	 87,13	  10,1	  12,7	  15,6	  19,9	  24,7	  27,5
*	    10,1200	 1	145,46	 86,82	  11,8	  14,4	  17,3	  21,6	  26,4	  29,2
*	    13,2880	 1	142,28	 87,39	   9,2	  11,8	  14,7	  19,0	  23,8	  26,5
*	    10,9580	 1	140,71	 87,14	  10,8	  13,4	  16,4	  20,7	  25,4	  28,2
*	     8,7904	 1	138,77	 86,85	  12,5	  15,1	  18,0	  22,3	  27,1	  29,9
*	     7,6632	 1	132,56	 86,92	  13,1	  15,7	  18,6	  22,9	  27,7	  30,5
*	    11,1393	 1	132,16	 87,45	  10,5	  13,2	  16,1	  20,4	  25,2	  27,9
*	     8,8241	 1	129,76	 87,25	  12,1	  14,7	  17,7	  22,0	  26,8	  29,5
*	     6,7168	 1	126,89	 87,01	  13,7	  16,3	  19,2	  23,5	  28,3	  31,1
*	    10,3206	 1	127,62	 87,51	  11,2	  13,8	  16,8	  21,1	  25,9	  28,6
*	     8,0091	 1	124,95	 87,32	  12,8	  15,4	  18,4	  22,7	  27,5	  30,2
*	     5,9294	 1	121,82	 87,12	  14,3	  16,9	  19,9	  24,2	  29,0	  31,7
*	     9,6636	 1	123,46	 87,56	  11,9	  14,6	  17,5	  21,8	  26,6	  29,3
*	     7,3451	 1	120,61	 87,41	  13,6	  16,2	  19,1	  23,4	  28,2	  31,0
*	     9,1674	 1	119,67	 87,63	  12,7	  15,3	  18,3	  22,6	  27,4	  30,1
*	     6,8247	 1	116,70	 87,50	  14,4	  17,1	  20,0	  24,3	  29,1	  31,9
*	     4,7588	 1	113,33	 87,35	  16,0	  18,6	  21,6	  25,9	  30,7	  33,5
*	     8,8386	 1	116,22	 87,71	  13,6	  16,2	  19,1	  23,4	  28,2	  31,0
*	     6,4487	 1	113,20	 87,59	  15,5	  18,1	  21,0	  25,3	  30,1	  32,9
s	     4,8324	 2	 87,13	 74,93	  62,8	  65,2	  66,7	  68,7	  68,6	  70,2
s	     4,8843	 3	272,81	 76,15	  60,6	  62,8	  64,0	  66,7	  66,3	  67,8
s	     4,9064	 2	 87,14	104,36	  63,7	  66,7	  69,6	  72,6	  75,5	  78,3
s	     4,9582	 3	272,83	105,54	  62,4	  65,2	  67,8	  71,5	  74,1	  76,9
*	     5,0383	 1	125,96	 96,86	   6,5	   8,1	   9,1	  12,6	  16,0	  18,8
s	     5,9064	 3	 42,34	 75,60	  62,2	  64,4	  65,7	  68,4	  68,0	  69,5
s	     5,9167	 3	 87,12	 68,98	  61,1	  63,2	  64,9	  66,7	  67,2	  68,7
s	     5,9780	 3	 42,57	104,07	  63,1	  65,9	  68,6	  72,3	  74,9	  77,6
s	     6,5507	 2	228,91	 90,94	  63,0	  66,1	  68,9	  71,9	  74,8	  77,6
s	     6,5954	 3	228,93	 87,49	  61,6	  64,3	  67,4	  70,2	  73,6	  76,4
*	     6,6149	 1	135,30	100,53	  24,0	  25,6	  26,5	  30,1	  33,5	  36,2
*	     6,6357	 1	136,61	 97,62	   5,8	   7,4	   8,3	  11,9	  15,3	  18,1
s	     6,7440	 3	233,61	 90,97	  62,9	  66,0	  68,8	  71,8	  74,7	  77,5
s	     6,7705	 3	228,87	 96,93	  61,6	  64,3	  67,3	  70,1	  73,6	  76,4
*	     6,8404	 1	112,32	 92,08	  11,9	  14,5	  17,4	  21,7	  26,5	  29,3
*	     6,9203	 1	114,05	 93,57	  31,8	  34,4	  37,3	  41,6	  46,4	  49,2
*	     7,1349	 1	116,14	 93,71	  31,2	  33,8	  36,7	  41,0	  45,8	  48,6
*	     7,7276	 1	120,74	 94,02	  30,1	  32,7	  35,7	  40,0	  44,8	  47,5
*	     8,1041	 1	123,27	 94,17	  29,7	  32,3	  35,2	  39,5	  44,3	  47,1
*	     8,5351	 1	125,96	 94,34	  29,2	  31,8	  34,8	  39,1	  43,9	  46,6
*	     9,0222	 1	128,82	 94,49	  28,8	  31,4	  34,4	  38,7	  43,4	  46,2
*	     9,5678	 1	131,84	 94,65	  28,4	  31,0	  34,0	  38,2	  43,0	  45,8
*	    10,8461	 1	138,33	 94,93	  27,6	  30,2	  33,2	  37,4	  42,2	  45,0
*	    11,5847	 1	141,79	 95,06	  27,2	  29,8	  32,7	  37,0	  41,8	  44,6
*	    12,3933	 1	145,37	 95,17	  26,8	  29,4	  32,3	  36,6	  41,4	  44,1
*	     7,3243	 1	 66,77	 86,02	   8,4	  11,7	  14,7	  19,5	  23,8	  26,5
s	     7,5042	 3	229,01	 77,10	  61,8	  64,3	  65,7	  67,7	  67,6	  69,1
s	     7,5726	 3	228,82	104,26	  62,7	  65,8	  68,6	  71,6	  74,5	  77,3
s	     7,5726	 3	269,96	 91,07	  62,5	  65,3	  68,0	  71,6	  74,2	  77,0
*	     8,6458	 1	158,39	 80,73	  11,1	  14,4	  17,5	  21,3	  25,9	  28,6
*	     9,4139	 1	144,69	 98,64	  25,4	  28,1	  31,0	  35,3	  40,1	  42,8
*	     9,7542	 1	145,21	 86,76	  25,9	  28,6	  31,5	  35,8	  40,6	  43,3
*	     9,8055	 1	143,20	 97,57	  20,0	  22,9	  25,9	  28,9	  31,7	  34,5
*	    10,7447	 1	 66,82	 87,18	  24,7	  28,0	  31,0	  35,8	  40,0	  42,8
*	    11,4873	 1	158,07	 88,39	  22,0	  25,3	  28,4	  32,2	  36,8	  39,6
*	    11,4888	 1	158,03	 92,14	  22,6	  26,0	  29,0	  32,8	  37,4	  40,2
*	    11,5962	 1	157,99	 96,40	  23,1	  26,4	  29,5	  33,3	  37,9	  40,6
*	    11,6520	 1	158,13	 82,68	   7,9	  11,2	  14,3	  18,1	  22,7	  25,4
*	    11,8424	 1	157,95	100,99	  22,9	  26,2	  29,3	  33,1	  37,7	  40,4
*	    11,8474	 1	158,05	 88,42	  22,3	  25,6	  28,7	  32,5	  37,1	  39,8
*	    11,8487	 1	158,01	 92,08	  22,9	  26,2	  29,3	  33,1	  37,7	  40,5
*	    11,9542	 1	157,97	 96,24	  23,4	  26,7	  29,8	  33,6	  38,2	  40,9
*	    12,1964	 1	157,93	100,73	  23,2	  26,5	  29,6	  33,4	  38,0	  40,8
s	    14,8362	 1	120,25	 89,87	  59,9	  62,6	  65,4	  69,0	  71,6	  74,3
*	    16,7069	 1	110,97	 86,25	  33,3	  36,0	  38,8	  42,4	  45,0	  47,7
*	    16,4949	 1	110,96	 88,76	  33,5	  36,2	  39,0	  42,6	  45,2	  47,9
*	    16,5138	 1	110,95	 91,27	  33,4	  36,2	  39,0	  42,6	  45,2	  47,9
*	    16,0393	 1	112,77	 86,16	  33,3	  36,1	  38,8	  42,5	  45,1	  47,7
*	    15,5529	 1	114,68	 86,06	  33,2	  36,0	  38,7	  42,4	  45,0	  47,6
*	    15,2350	 1	116,72	 85,96	  33,0	  35,8	  38,5	  42,2	  44,8	  47,4
*	    15,0717	 1	118,88	 85,87	  32,7	  35,5	  38,2	  41,9	  44,5	  47,1
*	    15,0501	 1	121,19	 85,76	  32,4	  35,1	  37,9	  41,5	  44,1	  46,8
*	    14,8633	 1	121,17	 88,70	  32,5	  35,3	  38,0	  41,7	  44,3	  46,9
*	    14,8837	 1	121,16	 91,63	  32,5	  35,3	  38,0	  41,7	  44,3	  46,9
*	    21,4349	 1	151,90	 81,57	  27,6	  30,4	  33,1	  36,8	  39,4	  42,0
*	    20,9835	 1	151,83	 88,74	  27,9	  30,6	  33,4	  37,0	  39,6	  42,2
*	    21,0062	 1	151,80	 92,35	  27,9	  30,6	  33,4	  37,0	  39,6	  42,2
*	    14,8442	 1	119,45	 89,80	  32,9	  35,4	  39,3	  42,7	  45,6	  48,5
*	    14,9866	 1	119,47	 86,53	  32,8	  35,2	  39,2	  42,5	  45,5	  48,4
*	    15,3340	 1	114,64	 89,75	  33,5	  36,0	  39,9	  43,3	  46,2	  49,1
*	    15,4870	 1	114,65	 86,72	  33,4	  35,8	  39,8	  43,1	  46,1	  49,0
*	    15,8974	 1	112,48	 89,73	  33,7	  36,1	  40,0	  43,4	  46,3	  49,2
*	    16,0545	 1	112,49	 86,80	  33,5	  35,9	  39,9	  43,2	  46,2	  49,1
*	    17,5522	 1	109,08	 92,13	  32,3	  35,4	  38,2	  41,2	  44,1	  46,8
*	    18,0722	 1	140,36	 83,59	  28,6	  31,6	  34,5	  37,5	  40,4	  43,1
*	    20,0787	 1	148,55	 93,80	  27,5	  30,5	  33,4	  36,4	  39,3	  42,0
*	    22,9266	 1	157,32	 93,94	  26,1	  29,2	  32,0	  35,0	  37,9	  40,6
*	    14,8442	 1	157,91	 88,63	  23,4	  26,7	  29,8	  33,6	  38,2	  40,9
*	    14,8445	 1	157,88	 91,71	  24,0	  27,3	  30,4	  34,2	  38,8	  41,5
*	    14,9375	 1	157,84	 95,22	  24,5	  27,8	  30,9	  34,7	  39,3	  42,0
*	    14,9902	 1	157,95	 83,94	   5,1	   8,4	  11,5	  15,3	  19,9	  22,6
s	    15,6081	 2	120,31	 78,65	  58,7	  60,9	  62,2	  64,9	  64,5	  65,9
*	    15,7125	 1	157,75	104,73	   2,9	   6,2	   9,3	  13,1	  17,7	  20,4
s	    16,3744	 3	 49,15	 89,92	  58,5	  61,6	  64,6	  67,6	  70,5	  73,2
s	    16,6479	 2	197,14	 90,55	  59,2	  62,0	  64,7	  68,3	  70,9	  73,6
s	    17,1980	 2	 11,92	 90,25	  58,1	  60,3	  64,1	  68,1	  70,7	  73,5
s	    17,3889	 3	197,25	 79,78	  58,1	  60,3	  61,5	  64,2	  63,8	  65,2
s	    17,4049	 2	116,11	 89,83	  59,7	  62,1	  66,0	  69,4	  72,3	  75,2
s	    17,9300	 3	 11,81	 79,61	  59,4	  61,6	  62,8	  65,5	  65,1	  66,5
s	    18,1336	 3	116,16	 79,24	  59,5	  62,0	  63,4	  65,4	  65,3	  66,8
s	    18,9182	 3	299,54	 90,88	  58,5	  60,8	  63,2	  68,1	  70,1	  72,6
s	    19,3700	 3	200,94	 90,57	  59,0	  61,5	  65,3	  68,7	  71,6	  74,5
s	    19,6389	 3	 15,97	 90,19	  57,4	  59,4	  62,9	  67,6	  69,9	  72,6
s	    57,7870	 3	139,77	 89,81	  50,7	  53,5	  57,5	  61,2	  64,0	  66,7
#END
