  139.014	 -66.0229
  140.493	 -66.3580
  141.988	 -66.7852
  143.499	 -67.3034
  145.026	 -67.8787
  146.569	 -68.4856
  148.129	 -69.0997
  149.705	 -69.6956
  151.298	 -70.2550
  152.908	 -70.7794
  154.535	 -71.2748
  156.179	 -71.7425
  157.841	 -72.1702
  159.520	 -72.5551
  161.218	 -72.8928
  162.933	 -73.1408
  164.667	 -73.1995
  166.419	 -73.0335
  168.190	 -72.6985
  169.979	 -72.3034
  171.788	 -71.9117
  173.616	 -71.5809
  175.463	 -71.3375
  177.330	 -71.1726
  179.217	 -71.0627
  181.124	 -70.9965
  183.052	 -70.9762
  184.999	 -71.0024
  186.968	 -71.0682
  188.957	 -71.2003
  190.968	 -71.4220
  193.000	 -71.7339
  195.054	 -72.0672
  197.129	 -72.2498
  199.227	 -71.4149
  201.347	 -69.4154
  203.489	 -66.8099
  205.654	 -64.1297
  207.843	 -61.4818
  210.054	 -58.8790
  212.289	 -56.3016
  214.548	 -53.7611
  216.831	 -51.2736
  219.138	 -48.8795
  221.470	 -46.7867
  223.827	 -45.2043
  226.208	 -44.1437
  228.615	 -43.5705
  231.048	 -43.4349
  233.506	 -43.8357
  235.991	 -44.8533
  238.502	 -46.5045
  241.040	 -48.5882
  243.605	 -50.7176
  246.197	 -52.5782
  248.816	 -54.0600
  251.464	 -55.2813
  254.140	 -56.3242
  256.844	 -57.1666
  259.577	 -57.8129
  262.339	 -58.3193
  265.130	 -58.7836
  267.952	 -59.2446
  270.803	 -59.7059
  273.684	 -60.1678
  276.596	 -60.6337
  279.540	 -61.1369
  282.514	 -61.7546
  285.520	 -62.5561
  288.558	 -63.5779
  291.629	 -64.8248
  294.732	 -66.4133
  297.868	 -68.4300
  301.037	 -70.7619
  304.241	 -71.5373
  307.478	 -68.5612
  310.750	 -64.0908
  314.056	 -60.3520
  317.398	 -57.6332
  320.775	 -55.6239
  324.189	 -53.5427
  327.638	 -50.1633
  331.124	 -45.1051
  334.648	 -40.2111
  338.209	 -37.7206
  341.807	 -37.3445
  345.444	 -38.8636
  349.120	 -42.0131
  352.835	 -44.6895
  356.589	 -45.9107
  360.384	 -46.2850
  364.218	 -46.2031
  368.094	 -45.6923
  372.011	 -44.5531
