  139.014	 -50.2915
  140.493	 -50.2731
  141.988	 -50.0072
  143.499	 -49.4714
  145.026	 -48.7526
  146.569	 -47.9498
  148.129	 -47.1600
  149.705	 -46.4837
  151.298	 -46.0466
  152.908	 -45.9216
  154.535	 -46.0757
  156.179	 -46.4138
  157.841	 -46.8517
  159.520	 -47.3840
  161.218	 -48.0127
  162.933	 -48.7283
  164.667	 -49.5263
  166.419	 -50.4220
  168.190	 -51.4364
  169.979	 -52.5534
  171.788	 -53.6953
  173.616	 -54.7632
  175.463	 -55.5801
  177.330	 -56.0316
  179.217	 -56.1508
  181.124	 -56.1294
  183.052	 -56.0847
  184.999	 -56.1020
  186.968	 -56.2237
  188.957	 -56.4824
  190.968	 -56.8786
  193.000	 -57.3938
  195.054	 -57.9418
  197.129	 -58.3396
  199.227	 -57.8335
  201.347	 -56.3012
  203.489	 -54.2253
  205.654	 -52.0910
  207.843	 -49.9502
  210.054	 -47.8072
  212.289	 -45.6563
  214.548	 -43.5008
  216.831	 -41.3468
  219.138	 -39.2312
  221.470	 -37.4053
  223.827	 -36.1469
  226.208	 -35.5035
  228.615	 -35.4549
  231.048	 -35.9296
  233.506	 -37.0126
  235.991	 -38.8443
  238.502	 -41.5583
  241.040	 -45.1146
  243.605	 -48.9234
  246.197	 -52.1716
  248.816	 -54.3335
  251.464	 -55.6035
  254.140	 -56.3130
  256.844	 -56.4731
  259.577	 -55.9943
  262.339	 -54.9719
  265.130	 -53.8068
  267.952	 -53.0294
  270.803	 -52.9058
  273.684	 -53.4306
  276.596	 -54.3289
  279.540	 -55.0387
  282.514	 -55.1479
  285.520	 -54.7415
  288.558	 -54.1624
  291.629	 -53.5725
  294.732	 -52.9862
  297.868	 -52.4038
  301.037	 -51.8264
  304.241	 -51.2679
  307.478	 -50.7489
  310.750	 -50.2493
  314.056	 -49.5915
  317.398	 -48.4511
  320.775	 -46.8544
  324.189	 -45.0015
  327.638	 -43.0638
  331.124	 -41.0392
  334.648	 -39.0435
  338.209	 -37.6571
  341.807	 -37.2452
  345.444	 -37.7206
  349.120	 -38.6099
  352.835	 -39.1276
  356.589	 -39.1673
  360.384	 -39.0298
  364.218	 -38.8723
  368.094	 -38.6902
  372.011	 -38.1721
  375.969	 -36.0573
  379.970	 -32.5407
  384.013	 -29.3129
  388.099	 -26.9751
  392.228	 -25.6075
  396.402	 -25.3611
  400.620	 -26.1859
  404.883	 -28.0184
  409.191	 -30.4017
