*	    28,7350	 1	 56,32	 74,62	  -4,4	  -0,1	   3,6	   1,9	  -9,8	 -17,7
*	    31,5466	 1	115,38	 77,93	  -7,4	  -2,7	  -1,4	  -4,2	 -18,1	 -27,5
*	    13,1989	 1	 71,52	117,95	  18,6	  24,4	  24,9	  23,1	  10,4	   2,2
*	     3,8306	 1	153,19	139,56	  34,3	  41,7	  39,9	  37,7	  24,3	  17,7
*	     7,6896	 1	231,31	130,48	  27,9	  35,2	  36,8	  33,7	  27,7	  19,6
*	     4,9394	 1	198,57	 92,58	  16,1	  17,4	  21,4	   9,9	   8,9	   0,0
*	     6,1447	 1	114,56	112,77	   4,3	   3,0	   6,2	  -2,3	 -11,7	 -25,1
*	     5,2007	 1	113,96	 99,37	   6,1	   4,2	   8,6	  -1,3	  -6,6	 -18,7
*	     5,2514	 1	354,16	 96,46	  21,3	  22,6	  27,4	  18,5	  16,5	   6,0
s	     5,5415	 1	235,75	 92,64	  37,0	  42,5	  44,5	  37,0	  33,5	  19,3
*	    14,1103	 1	201,09	 76,27	   1,5	   8,4	  12,9	  12,4	   8,1	   0,8
*	    13,3801	 1	200,93	 82,08	   2,3	   9,4	  14,3	  13,4	   9,2	   2,1
*	    12,9936	 1	200,77	 88,07	   2,8	  10,1	  15,1	  13,9	  10,0	   2,8
*	    12,2769	 1	203,50	 74,85	   4,2	  10,9	  15,0	  14,9	   9,7	   3,4
*	    11,4806	 1	203,32	 81,23	   5,3	  12,2	  16,6	  16,0	  10,9	   5,0
*	    11,0565	 1	203,15	 87,86	   5,9	  13,1	  17,8	  16,2	  11,9	   5,9
*	    11,0365	 1	202,97	 94,56	   6,0	  13,2	  17,9	  16,2	  12,0	   6,0
*	     8,3019	 1	215,13	 68,67	  10,1	  16,5	  20,2	  20,8	  13,8	   9,2
*	     7,3407	 1	214,90	 77,45	  11,2	  18,2	  22,0	  21,2	  15,5	  11,5
*	     6,8263	 1	214,67	 86,91	  12,1	  19,4	  23,8	  21,5	  16,7	  12,8
*	     7,3561	 1	245,17	126,70	  15,7	  17,5	  24,4	  16,1	  15,5	   2,9
*	     7,2171	 1	229,33	121,93	  16,0	  17,8	  24,2	  16,0	  15,6	   3,7
*	     7,6923	 1	218,54	117,10	  15,4	  17,2	  23,6	  15,2	  16,0	   4,5
*	    10,3572	 1	206,03	109,83	  11,7	  13,5	  19,9	  11,6	  12,3	   0,9
*	    12,4386	 1	202,24	107,27	   8,8	  10,6	  17,0	   8,7	   8,4	  -3,4
*	     8,7817	 1	208,61	 80,40	  12,4	  23,3	  22,4	  17,8	  15,9	   7,2
*	     6,1044	 1	223,70	104,71	  16,6	  27,7	  27,6	  22,4	  22,0	  11,3
*	     6,3152	 1	224,31	 76,25	  16,3	  27,1	  26,7	  22,3	  20,8	  10,5
*	     6,6026	 1	258,78	 71,23	  15,7	  26,8	  27,5	  22,8	  23,2	  10,1
*	    10,0690	 1	301,08	 73,68	   9,9	  21,0	  21,8	  17,0	  18,2	   5,0
*	    15,6111	 1	324,26	 78,74	   2,0	  13,2	  14,0	   9,5	   9,9	  -2,3
*	    21,9689	 1	335,31	 81,90	  -4,8	   6,4	   7,2	   3,0	   2,5	  -8,9
*	     5,5493	 1	178,61	 91,61	  19,5	  20,8	  25,8	  15,6	  17,2	   3,5
s	     6,6180	 2	163,20	147,11	  34,3	  38,4	  37,3	  28,5	  20,3	   6,3
s	     7,6659	 2	  9,58	123,16	  25,4	  25,6	  29,3	  22,0	  13,1	   4,8
s	     7,8532	 2	236,34	 59,68	  34,9	  39,3	  38,9	  31,6	  24,6	   8,9
s	     8,0082	 2	235,17	123,97	  30,1	  30,7	  38,4	  31,8	  27,6	  18,3
s	     8,8974	 1	173,41	 90,82	  33,6	  39,2	  42,4	  39,2	  31,7	  25,7
*	    27,4934	 1	126,68	 83,52	 -10,1	  -6,8	  -4,2	  -5,3	 -15,8	 -22,1
*	    25,0444	 1	129,26	 83,27	  -8,1	  -5,0	  -1,9	  -3,4	 -13,6	 -19,9
*	    23,1729	 1	132,23	 78,52	  -6,3	  -3,4	   0,8	  -1,4	 -11,1	 -18,5
*	    22,6580	 1	132,15	 82,99	  -6,0	  -3,1	   0,4	  -1,5	 -11,2	 -17,6
*	    22,4119	 1	132,06	 87,54	  -5,8	  -2,9	   0,1	  -1,5	 -11,4	 -17,0
*	    11,1241	 1	184,99	 75,08	   8,8	  15,4	  19,6	  19,2	  15,3	   8,0
*	    10,1762	 1	184,80	 81,58	   9,8	  16,8	  21,8	  20,9	  18,1	  10,0
*	     9,6940	 1	184,60	 88,30	  10,3	  17,6	  23,2	  21,9	  19,6	  11,1
*	    24,1607	 1	129,87	 89,22	  -3,2	  -5,7	  -1,4	 -10,5	 -16,4	 -27,0
*	    24,3309	 1	129,96	 84,26	  -3,4	  -5,8	  -1,1	 -10,4	 -16,3	 -27,4
*	    29,9170	 1	124,92	 79,57	 -10,2	  -2,8	  -4,5	  -9,5	 -16,3	 -28,2
*	    19,1465	 1	137,25	 82,98	   0,4	   6,8	   6,4	   0,1	  -5,2	 -16,3
*	    14,1260	 1	147,69	 82,33	   6,6	  13,5	  14,0	   8,3	   3,2	  -8,6
*	    10,4949	 1	161,06	 81,93	  12,4	  22,1	  21,6	  18,9	  13,3	   2,3
*	     9,4642	 1	176,71	 81,98	  14,2	  25,1	  25,3	  21,6	  19,5	   9,2
*	    11,4342	 1	193,05	 82,65	  10,8	  21,8	  22,3	  17,7	  18,0	   5,0
*	     9,7627	 1	 65,37	 98,09	  -1,0	  -0,6	   2,8	  -4,9	 -10,3	 -21,4
s	     9,8273	 3	236,57	 50,39	  31,0	  36,8	  36,6	  33,1	  21,3	  13,5
s	    10,3519	 2	169,18	 24,81	  28,5	  29,3	  29,6	  22,0	   6,6	  -3,0
*	    10,4215	 1	 68,03	 90,82	   7,6	   7,6	  11,2	   3,3	  -1,9	 -13,2
s	    10,7936	 2	174,25	 63,61	  32,1	  37,0	  38,1	  33,5	  23,2	  15,7
s	    11,1149	 3	219,96	117,79	  26,1	  31,4	  33,0	  28,6	  22,3	  14,7
s	    11,4213	 3	 10,31	137,62	  22,6	  25,2	  21,7	  11,7	   2,0	 -11,8
s	    12,0834	 2	213,54	 91,76	  32,1	  37,4	  41,0	  36,3	  33,5	  23,9
*	    14,2420	 1	 23,10	111,77	  -0,6	   0,7	   4,2	  -3,1	  -8,9	 -18,9
*	    13,5144	 1	 22,01	 99,34	   0,5	   1,8	   5,5	  -1,7	  -7,1	 -17,0
s	    13,6987	 3	214,13	 68,49	  30,9	  35,4	  36,7	  31,5	  25,2	  14,8
s	    13,9481	 3	161,55	158,77	  25,6	  26,0	  26,0	  18,3	   3,1	  -6,6
*	    14,2369	 1	 32,19	 97,19	  -0,7	   0,6	   3,9	  -3,3	  -8,6	 -18,9
*	    15,6916	 1	 37,80	110,14	  -2,7	  -1,4	   1,4	  -5,7	 -12,0	 -22,4
*	    16,1387	 1	 29,97	110,51	  -3,9	  -2,6	   0,6	  -6,6	 -12,7	 -22,9
*	    15,3192	 1	 29,57	 95,76	  -2,8	  -1,5	   1,9	  -5,4	 -10,6	 -20,9
*	    15,5129	 1	 37,15	109,27	  -7,4	  -6,2	  -3,2	 -10,4	 -16,6	 -27,0
s	    15,5774	 3	175,07	 45,28	  24,7	  24,8	  28,0	  20,9	   7,3	  -2,1
s	    23,6770	 1	103,71	 88,92	  27,6	  29,3	  27,9	  21,4	  10,6	  -2,3
*	    31,3174	 1	 64,76	 80,05	  -1,6	   1,9	   7,4	   5,6	  -2,8	  -9,6
*	    30,9190	 1	 64,86	 88,02	  -1,4	   2,0	   7,6	   5,6	  -2,7	  -9,3
*	    28,7008	 1	 72,46	 79,52	   0,2	   3,3	   8,7	   6,3	  -2,0	  -8,7
*	    28,2737	 1	 72,54	 87,91	   0,4	   3,4	   8,9	   6,3	  -1,9	  -8,2
*	    26,6050	 1	 80,88	 79,16	   1,7	   4,4	   9,5	   6,8	  -1,6	  -8,0
*	    26,1514	 1	 80,92	 87,83	   2,0	   4,6	   9,6	   6,7	  -1,6	  -7,5
*	    25,1173	 1	 89,72	 79,02	   2,9	   5,3	   9,9	   6,9	  -1,7	  -8,0
*	    24,6418	 1	 89,73	 87,81	   3,1	   5,6	   9,8	   7,0	  -1,7	  -7,3
*	    24,3116	 1	 98,57	 79,15	   3,4	   6,6	   9,8	   8,2	  -1,9	  -8,5
*	    23,8216	 1	 98,53	 87,83	   3,8	   6,8	   9,4	   8,2	  -2,1	  -7,7
*	    24,2366	 1	107,02	 79,50	   3,0	   7,4	   9,6	   8,8	  -2,4	  -9,7
*	    23,7416	 1	106,95	 87,91	   3,6	   7,6	   9,0	   8,6	  -2,6	  -9,0
*	    24,9051	 1	114,78	 80,01	   2,1	   7,3	   9,6	   8,5	  -2,7	 -11,1
*	    24,4160	 1	114,69	 88,01	   2,5	   7,7	   8,7	   8,3	  -2,9	 -11,1
s	    23,6996	 1	  3,47	 90,43	  27,7	  33,2	  35,2	  30,2	  22,3	  10,4
*	    25,8602	 1	339,01	 80,48	   5,4	  12,6	  18,2	  17,7	  13,1	   6,9
*	    25,1930	 1	 24,55	 93,84	   5,7	  12,9	  16,9	  18,6	   9,4	   4,2
*	    26,2564	 1	 24,93	107,66	   4,8	  12,0	  15,8	  17,5	   7,3	   2,2
*	    23,9655	 1	358,84	 82,14	  -3,5	   7,7	   8,0	   5,3	   1,3	  -8,4
*	    24,3558	 1	350,89	 82,46	  -3,8	   7,4	   8,0	   4,6	   2,0	  -8,1
*	    24,2844	 1	 14,35	 81,94	  -3,9	   7,3	   7,0	   5,1	  -0,5	 -10,1
*	    23,9429	 1	  6,61	 81,97	  -3,5	   7,7	   7,6	   5,5	   0,4	  -9,1
*	    25,8832	 1	 27,56	 82,23	  -5,3	   5,8	   4,9	   3,0	  -2,5	 -12,7
*	    24,8946	 1	 20,91	 82,04	  -4,4	   6,7	   6,1	   4,2	  -1,4	 -11,2
*	    28,6653	 1	 38,59	 82,77	  -7,5	   2,7	   2,1	  -0,2	  -5,8	 -16,6
*	    27,1281	 1	 33,35	 82,47	  -6,3	   4,5	   3,6	   1,5	  -4,0	 -14,5
*	    32,3241	 1	 47,05	 83,54	 -10,2	  -0,9	  -1,1	  -3,9	  -9,5	 -20,8
*	    30,3682	 1	 43,06	 83,24	  -8,8	   0,9	   0,5	  -2,0	  -7,6	 -18,7
*	    34,4632	 1	 50,55	 83,81	 -11,6	  -2,8	  -2,7	  -6,2	 -11,6	 -23,0
s	    24,7193	 2	103,82	 73,80	  26,3	  27,8	  26,4	  17,9	   4,5	 -11,5
s	    24,7411	 2	  3,03	 75,33	  26,6	  31,5	  31,8	  25,6	  14,8	   1,6
s	    25,4928	 2	340,79	 91,05	  27,3	  32,7	  36,2	  32,3	  27,6	  20,0
s	    26,4796	 3	340,39	 76,74	  26,0	  30,8	  31,7	  24,1	  16,8	   2,1
s	    27,6856	 3	  2,60	 62,44	  21,8	  22,1	  25,9	  19,4	   7,5	  -1,9
*	    33,6850	 1	121,28	 87,78	  -3,9	  -0,5	   1,2	   0,8	 -10,4	 -16,1
*	    33,9450	 1	121,35	 83,13	  -4,2	  -0,6	   1,6	   0,9	 -10,2	 -16,6
*	    32,4004	 1	117,12	 87,69	  -3,5	   0,7	   2,0	   1,7	  -9,6	 -16,3
*	    32,6678	 1	117,19	 82,84	  -3,8	   0,6	   2,4	   1,8	  -9,4	 -16,7
s	    32,5060	 2	259,34	 92,05	  25,0	  27,1	  25,4	  19,0	   8,1	  -5,3
s	    32,7159	 2	  2,70	 90,34	  25,6	  31,0	  33,7	  31,7	  22,8	  16,9
s	    33,3243	 3	259,40	 80,16	  23,7	  25,6	  23,4	  15,4	   1,5	 -14,1
s	    33,5301	 3	  2,35	 78,51	  24,5	  29,3	  30,5	  27,3	  15,5	   8,3
s	    34,1240	 3	344,87	 90,83	  25,1	  30,4	  33,9	  30,2	  24,6	  17,9
s	    36,0092	 2	 44,20	 89,22	  24,6	  25,9	  28,4	  20,7	  12,5	  -1,3
s	    36,2327	 2	 99,74	 88,74	  27,2	  32,4	  33,9	  25,5	  20,9	   9,5
s	    36,7631	 3	 43,97	 78,27	  23,6	  24,5	  25,4	  17,0	   5,5	  -9,8
s	    36,9828	 3	 99,80	 77,84	  25,8	  30,5	  30,0	  21,3	  13,6	   1,1
s	    38,6237	 3	110,83	 88,81	  26,8	  32,2	  34,6	  28,7	  24,1	  17,6
s	    41,6244	 3	250,49	 91,90	  21,3	  23,2	  23,6	  20,3	   9,4	   3,0
*	    42,0221	 1	 58,60	 81,16	  -8,7	  -5,0	   0,4	  -1,2	  -9,7	 -16,5
*	    41,6884	 1	 58,68	 85,80	  -8,5	  -4,9	   0,6	  -1,2	  -9,6	 -16,3
s	    42,7219	 3	308,43	 91,63	  23,1	  23,9	  25,9	  17,6	   9,4	  -4,0
s	    42,8754	 3	 37,05	 89,33	  23,4	  25,6	  28,4	  25,0	  15,5	   7,7
s	    45,1538	 3	261,91	 91,96	  25,2	  30,5	  31,9	  23,5	  18,8	   7,5
s	    47,5584	 2	178,03	 90,25	  22,5	  28,1	  29,8	  25,0	  16,7	   4,8
s	    48,1565	 3	178,28	 81,55	  21,5	  26,5	  26,6	  20,9	   9,5	  -3,7
s	    48,5963	 3	191,18	 90,62	  22,1	  27,7	  29,9	  23,9	  18,0	   5,5
s	    51,5393	 3	 58,07	 88,87	  23,9	  29,0	  31,5	  27,4	  22,6	  14,5
s	    55,3696	 3	151,12	 89,46	  21,1	  24,6	  25,9	  21,1	  11,9	  -1,9
s	    56,5831	 3	178,30	 90,21	  21,3	  26,7	  29,2	  27,3	  18,1	  12,2
s	    71,4325	 3	  1,38	 90,17	  19,2	  24,4	  25,9	  21,9	  13,0	   1,0
#END
