#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   F2           5,470        1,550        1,400
 Rec id and loc     [m] :   02           8,450        4,100        1,500

 02       11,4276

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        1,550        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	130,54	 90,20	  38,6	  44,6	  47,9	  42,6	  39,6	  30,1
*	     1,8830	 1	134,14	 98,59	  18,1	  20,8	  22,6	  14,6	   5,2	  -5,0
*	     1,7947	 1	140,80	 99,81	  14,4	  16,4	  21,6	  13,8	  12,7	   1,4
*	     0,7724	 1	133,90	101,15	  14,9	  16,9	  22,3	  14,3	  12,7	   1,0
*	     1,1763	 1	127,57	 90,08	  30,0	  27,3	  28,4	  19,1	  11,9	   1,2
*	     4,5856	 1	317,30	138,09	  11,3	  13,3	  19,7	  10,1	  11,3	  -1,8
*	     1,5746	 1	128,47	162,01	  17,5	  19,5	  25,7	  16,2	  17,4	   4,3
*	     3,2271	 1	252,06	147,40	  14,4	  16,4	  22,4	  12,8	  13,7	   1,3
s	     2,6087	 1	131,35	 53,22	  36,1	  40,5	  40,1	  32,1	  25,6	  10,0
*	    13,3183	 1	207,22	 69,40	   7,9	  14,6	  17,2	  14,5	   6,3	   1,2
*	     9,8277	 1	236,21	 55,68	  13,7	  20,3	  23,3	  20,6	  12,6	   6,5
*	    12,4043	 1	301,20	 54,91	  10,8	  17,6	  21,4	  18,8	  12,2	   3,4
*	    20,3944	 1	331,99	 68,91	   1,1	   8,0	  12,2	   9,4	   3,8	  -5,8
*	     7,0596	 1	171,96	 66,38	  15,9	  22,0	  24,5	  23,3	  14,0	   7,8
*	     3,2430	 1	157,70	 40,11	  22,3	  28,8	  31,7	  29,8	  22,4	  14,5
*	     6,8513	 1	 24,35	 37,76	  16,9	  23,7	  27,5	  24,9	  19,4	  10,0
*	    16,4177	 1	  8,29	 65,69	   3,8	  10,7	  14,8	  12,4	   6,1	  -2,3
*	     5,5098	 1	141,46	 70,19	  21,6	  26,8	  27,7	  25,9	  17,4	   9,7
*	     3,6169	 1	113,36	 62,04	  20,4	  26,6	  29,1	  27,2	  18,5	  11,4
*	     8,4642	 1	 68,63	 61,70	  11,6	  18,4	  21,9	  20,7	  10,9	   4,6
*	    17,3091	 1	 39,47	 69,81	   2,0	   8,9	  12,5	  11,7	   1,2	  -4,9
*	    11,3706	 1	124,55	 74,78	  12,1	  15,0	  18,6	  17,3	   2,9	  -8,3
*	    10,2085	 1	103,33	 72,18	  11,1	  14,9	  18,6	  16,7	   4,1	  -4,5
*	    14,5544	 1	 77,88	 72,10	   4,5	  10,3	  13,2	  12,6	   0,7	  -6,7
*	    22,1136	 1	 56,32	 74,62	  -2,4	   4,4	   6,8	   6,8	  -5,1	 -12,0
*	    21,3561	 1	115,38	 77,93	  -0,5	   3,1	   5,6	   2,6	 -11,1	 -21,5
*	     3,6679	 1	113,87	117,09	  27,8	  35,5	  34,8	  32,0	  20,2	  13,5
*	     8,2407	 1	 71,52	117,95	  20,1	  27,5	  28,4	  26,0	  16,7	  10,2
*	     3,4610	 1	153,19	139,56	  29,5	  36,8	  38,3	  35,0	  29,8	  21,8
*	    11,9231	 1	301,14	133,10	  19,6	  26,9	  28,8	  24,7	  20,6	  11,9
*	     3,5307	 1	132,39	103,04	  10,6	  11,9	   9,2	   1,0	 -11,2	 -21,8
*	     4,0052	 1	145,34	 90,41	  16,9	  18,2	  23,2	  12,9	  14,5	   0,8
*	     4,6543	 1	264,79	 97,89	  20,1	  21,4	  25,5	  15,3	  15,2	   3,2
*	     5,7842	 1	264,66	134,57	  15,9	  17,2	  21,4	  11,2	  11,2	  -0,9
s	     4,7651	 2	131,67	 43,62	  31,8	  37,8	  37,5	  32,8	  20,0	  13,0
s	     5,0258	 2	145,27	109,40	  23,1	  27,9	  27,6	  21,7	  16,3	   8,1
*	     5,6678	 1	 88,58	 90,11	   2,6	   3,9	   7,5	   0,3	  -5,0	 -15,0
*	     5,8861	 1	 68,03	 90,82	   8,5	   9,8	  14,7	   5,8	   3,8	  -6,7
s	     6,1613	 2	145,03	117,76	  27,6	  33,5	  34,0	  29,1	  22,1	  14,8
s	     7,1801	 1	152,18	 90,12	  32,6	  38,2	  42,0	  36,8	  34,1	  25,0
*	    22,4237	 1	122,32	 83,99	  -7,8	  -5,0	  -1,1	  -3,4	 -12,8	 -19,2
*	    19,9814	 1	124,38	 83,76	  -5,5	  -3,0	   1,6	  -1,3	 -10,0	 -16,6
*	    17,6184	 1	126,68	 83,52	  -3,0	  -0,4	   4,5	   1,9	  -6,8	 -13,6
*	    15,3630	 1	129,26	 83,27	  -0,4	   2,5	   7,8	   5,6	  -3,2	 -10,3
*	    14,0214	 1	132,23	 78,52	   1,4	   5,4	  10,5	   9,9	   0,3	  -7,1
*	    13,2580	 1	132,15	 82,99	   2,2	   5,8	  11,2	   9,8	   0,9	  -6,3
*	    12,8741	 1	132,06	 87,54	   2,6	   5,9	  11,5	   9,3	   1,0	  -5,6
*	    12,1801	 1	184,99	 75,08	   2,5	   9,4	  13,7	  13,2	   7,9	   2,0
*	    11,5279	 1	184,80	 81,58	   3,1	  10,3	  14,8	  13,5	   8,8	   3,0
*	    11,2165	 1	184,60	 88,30	   3,5	  10,8	  15,5	  13,6	   9,4	   3,5
*	    14,4107	 1	129,87	 89,22	   4,7	   2,1	   9,0	  -1,5	  -5,4	 -16,6
*	    14,6737	 1	129,96	 84,26	   4,5	   2,0	   9,0	  -1,0	  -5,4	 -17,3
*	    16,9957	 1	126,88	 89,13	   1,6	  -1,4	   5,1	  -5,9	  -9,8	 -20,5
*	    17,2239	 1	126,96	 84,49	   1,5	  -1,4	   5,2	  -5,4	  -9,7	 -21,2
*	    19,7160	 1	124,27	 89,05	  -1,2	  -4,2	   1,6	  -8,9	 -13,4	 -24,0
*	    19,9164	 1	124,34	 84,70	  -1,3	  -4,3	   1,8	  -8,8	 -13,3	 -24,6
*	    22,5307	 1	121,95	 88,99	  -3,8	  -6,5	  -1,5	 -11,3	 -16,5	 -27,1
*	    22,7090	 1	122,02	 84,90	  -3,9	  -6,6	  -1,2	 -11,2	 -16,4	 -27,6
*	    20,0957	 1	124,92	 79,57	  -3,6	   3,1	   3,2	  -2,6	  -8,3	 -20,9
*	    10,2371	 1	137,00	 94,53	   9,1	  18,7	  18,0	  15,6	   8,0	  -3,5
*	    10,4401	 1	137,25	 82,98	   9,0	  18,5	  18,1	  15,3	   9,7	  -1,4
*	     7,8722	 1	147,69	 82,33	  12,1	  23,0	  23,2	  19,5	  17,2	   6,9
*	     8,0146	 1	161,06	 81,93	  10,5	  21,5	  21,9	  17,4	  17,6	   4,7
*	     9,9989	 1	176,71	 81,98	   7,7	  18,7	  18,6	  14,0	  13,1	   2,0
*	    13,3496	 1	193,05	 82,65	   4,1	  15,2	  15,0	   9,5	   8,6	  -1,5
*	     7,5145	 1	178,61	 91,61	   8,7	  10,0	  14,0	   2,0	   1,8	  -8,2
s	     7,7302	 3	129,15	142,12	  29,0	  34,8	  33,7	  28,9	  14,7	   8,1
s	     7,7783	 1	247,23	 92,40	  34,8	  40,4	  43,2	  36,9	  32,7	  26,0
*	    16,1385	 1	201,09	 76,27	  -1,5	   5,6	   9,9	   8,5	   3,5	  -1,6
*	    15,5993	 1	200,93	 82,08	  -0,9	   6,3	  10,8	   8,7	   4,2	  -0,9
*	    15,3231	 1	200,77	 88,07	  -0,5	   6,8	  11,5	   8,8	   4,6	  -0,5
*	    14,5652	 1	203,50	 74,85	   0,1	   7,2	  11,3	   9,8	   4,7	   0,3
*	    13,9912	 1	203,32	 81,23	   0,9	   8,1	  12,5	  10,0	   5,4	   1,1
*	    13,6971	 1	203,15	 87,86	   1,4	   8,7	  13,3	  10,2	   5,9	   1,5
*	    13,6928	 1	202,97	 94,56	   1,4	   8,7	  13,4	  10,3	   6,0	   1,5
*	    10,8587	 1	215,13	 68,67	   4,3	  11,6	  15,3	  14,0	   8,8	   5,2
*	    10,1571	 1	214,90	 77,45	   5,3	  12,5	  16,7	  14,9	   9,8	   6,2
*	     9,7964	 1	214,67	 86,91	   5,8	  13,1	  17,7	  15,4	  10,4	   6,7
*	     9,2430	 1	245,17	126,70	  13,5	  15,2	  21,6	  12,4	  12,5	   1,6
*	    14,7572	 1	202,24	107,27	   5,4	   6,8	  13,2	   3,9	   3,7	  -6,4
*	    11,6196	 1	208,61	 80,40	   6,4	  17,6	  17,0	  11,6	  10,1	   1,7
*	     8,7960	 1	223,70	104,71	  11,9	  22,9	  22,8	  16,5	  15,7	   6,5
*	     8,9261	 1	224,31	 76,25	  11,4	  22,6	  22,2	  16,1	  15,1	   6,2
*	     8,3391	 1	258,78	 71,23	  14,0	  25,1	  25,0	  19,9	  19,1	   8,4
*	    10,8129	 1	301,62	108,31	  10,2	  21,4	  21,8	  17,0	  16,9	   4,6
*	    10,9038	 1	301,08	 73,68	  10,1	  21,3	  21,6	  16,9	  16,7	   4,5
*	    15,7112	 1	324,26	 78,74	   3,1	  14,3	  15,1	  10,3	  10,8	  -2,5
*	    21,4969	 1	335,31	 81,90	  -3,3	   7,9	   8,7	   3,9	   4,8	  -8,5
s	     8,8868	 2	152,85	 65,56	  31,6	  36,3	  37,8	  32,1	  25,4	  15,7
s	     9,1271	 3	147,00	 47,72	  20,7	  25,1	  21,6	  15,4	   1,6	  -5,8
s	     9,4361	 2	247,51	 68,52	  32,8	  37,5	  37,2	  29,2	  21,2	   7,3
s	     9,5517	 2	246,95	115,27	  28,0	  28,5	  36,4	  28,9	  27,4	  18,1
s	    10,7742	 3	248,53	113,91	  23,8	  25,2	  24,9	  20,3	   8,1	  -1,6
s	    10,9438	 3	247,62	 60,67	  29,2	  35,2	  35,5	  31,3	  23,1	  14,5
s	    12,7493	 2	227,07	 91,91	  31,2	  36,8	  40,3	  35,1	  31,6	  22,3
s	    13,3791	 1	107,42	 89,09	  29,8	  31,1	  30,3	  23,3	  13,0	   0,3
*	    23,6678	 1	 64,76	 80,05	  -1,7	   4,0	   8,4	   9,4	   0,1	  -6,2
*	    23,2224	 1	 64,86	 88,02	  -1,5	   4,3	   8,7	   9,7	   0,5	  -5,9
*	    20,6088	 1	 72,46	 79,52	   0,7	   5,9	  10,6	  11,2	   2,0	  -4,6
*	    20,1160	 1	 72,54	 87,91	   1,0	   6,2	  10,9	  11,5	   2,3	  -4,2
*	    18,0074	 1	 80,88	 79,16	   3,1	   7,6	  12,6	  12,3	   3,3	  -3,4
*	    17,4609	 1	 80,92	 87,83	   3,5	   7,9	  13,0	  12,4	   3,6	  -2,9
*	    15,9679	 1	 89,72	 79,02	   5,4	   8,9	  14,4	  12,8	   4,0	  -3,0
*	    15,3611	 1	 89,73	 87,81	   5,8	   9,1	  14,8	  12,5	   4,3	  -2,2
*	    14,6181	 1	 98,57	 79,15	   7,3	  10,2	  15,3	  13,1	   4,1	  -3,2
*	    13,9475	 1	 98,53	 87,83	   7,8	  10,3	  15,3	  12,3	   4,0	  -1,8
*	    14,1162	 1	107,02	 79,50	   8,4	  11,5	  15,8	  13,8	   3,8	  -4,6
*	    13,3921	 1	106,95	 87,91	   9,0	  12,1	  14,6	  13,5	   3,1	  -2,6
*	    14,6184	 1	114,78	 80,01	   7,9	  12,3	  15,8	  14,6	   3,4	  -6,0
*	    13,8783	 1	114,69	 88,01	   8,1	  13,3	  14,5	  14,0	   2,8	  -5,4
*	    13,9128	 1	 49,40	 99,10	  -9,2	  -7,2	  -1,6	  -8,6	 -12,5	 -22,5
s	    14,0862	 3	227,47	 72,58	  30,0	  34,8	  36,4	  30,5	  23,9	  13,5
s	    14,1493	 3	246,66	132,87	  30,2	  33,9	  33,7	  26,7	  19,5	   4,5
s	    14,1808	 3	226,69	110,47	  27,4	  33,2	  37,5	  34,4	  29,6	  21,3
s	    14,6837	 2	107,60	 70,22	  28,5	  29,5	  28,9	  20,0	   7,1	  -9,3
s	    15,8388	 3	133,02	 23,53	  30,9	  33,6	  29,9	  21,0	   9,8	  -6,3
*	    17,9700	 1	 66,34	 89,58	  -0,8	  -0,3	   3,1	  -4,6	  -9,8	 -21,0
s	    21,0660	 1	 15,50	 90,07	  27,4	  32,9	  35,6	  29,1	  24,4	  11,6
*	    25,1170	 1	339,01	 80,48	   3,8	  11,1	  16,7	  15,5	  12,9	   4,4
*	    23,7921	 1	 36,59	105,40	   3,6	  10,8	  15,2	  16,8	   7,0	   2,3
*	    25,2520	 1	 45,33	 92,31	   2,4	   9,6	  13,6	  15,4	   6,1	   0,9
*	    22,0236	 1	358,84	 82,14	  -4,6	   6,5	   7,4	   2,9	   3,2	  -9,0
*	    22,9120	 1	350,89	 82,46	  -5,2	   5,9	   6,8	   2,1	   3,1	  -9,9
*	    21,2711	 1	 14,35	 81,94	  -4,3	   6,8	   7,7	   3,8	   2,4	  -8,2
*	    21,4849	 1	  6,61	 81,97	  -4,3	   6,8	   7,7	   3,5	   3,0	  -8,4
*	    21,7829	 1	 27,56	 82,23	  -5,1	   6,1	   6,4	   3,6	  -0,1	  -9,9
*	    21,3683	 1	 20,91	 82,04	  -4,6	   6,6	   7,2	   3,8	   1,4	  -8,8
*	    23,4642	 1	 38,59	 82,77	  -6,6	   4,5	   4,3	   2,3	  -3,2	 -12,7
*	    22,4765	 1	 33,35	 82,47	  -5,8	   5,4	   5,4	   3,2	  -1,7	 -11,2
*	    26,1265	 1	 47,05	 83,54	  -8,7	   2,5	   1,6	  -0,3	  -5,9	 -16,1
*	    24,6591	 1	 43,06	 83,24	  -7,6	   3,6	   3,0	   1,1	  -4,5	 -14,3
*	    29,6772	 1	 53,57	 84,08	 -11,1	  -0,7	  -1,4	  -3,7	  -9,3	 -20,1
*	    27,8137	 1	 50,55	 83,81	  -9,8	   1,1	   0,1	  -1,9	  -7,5	 -18,0
*	    23,4738	 1	121,28	 87,78	  -0,3	   2,5	   5,7	   3,9	  -5,8	 -11,4
*	    23,8180	 1	121,35	 83,13	  -0,5	   2,4	   6,2	   4,1	  -5,6	 -12,2
*	    21,9804	 1	117,12	 87,69	   0,8	   4,3	   6,0	   5,6	  -5,6	 -11,5
*	    22,3409	 1	117,19	 82,84	   0,3	   4,2	   6,9	   5,8	  -5,1	 -12,3
s	    22,0726	 2	 15,09	 75,47	  26,4	  31,2	  32,2	  24,8	  16,8	   2,8
s	    22,1029	 2	257,19	 92,12	  26,7	  28,6	  27,0	  20,5	   9,7	  -3,4
s	    23,0792	 3	257,29	 77,95	  25,4	  27,1	  25,3	  17,0	   3,5	 -12,4
s	    23,3621	 2	118,24	 89,02	  24,6	  25,8	  28,2	  23,1	  14,0	   7,6
s	    24,3041	 3	118,43	 75,34	  25,9	  25,9	  27,1	  19,8	   7,7	  -1,4
s	    24,5461	 2	330,53	 91,28	  26,3	  31,5	  34,0	  27,2	  25,0	   9,3
s	    25,4578	 3	330,19	 78,05	  25,3	  29,9	  30,7	  23,1	  17,5	   0,8
s	    27,8230	 2	 37,08	 89,42	  25,5	  27,8	  29,8	  23,5	  14,9	   1,1
s	    28,6603	 3	 36,80	 77,26	  24,5	  26,3	  26,7	  19,7	   7,8	  -7,3
s	    29,8375	 2	 12,15	 90,06	  25,4	  30,8	  34,1	  30,8	  24,5	  17,9
s	    30,6347	 3	 11,82	 78,48	  24,4	  29,4	  31,2	  26,3	  17,2	   9,4
s	    31,5299	 3	247,46	 91,92	  24,5	  25,3	  25,1	  17,8	   8,1	  -4,6
s	    32,6301	 3	336,32	 91,05	  24,6	  30,0	  33,4	  29,2	  25,3	  16,8
s	    33,8442	 3	313,78	 91,57	  24,0	  24,9	  27,2	  19,9	  11,4	  -2,4
s	    35,3440	 3	 30,40	 89,52	  24,1	  27,1	  29,5	  27,4	  17,5	   9,7
s	    39,1771	 2	 98,44	 88,69	  26,2	  31,6	  34,1	  27,9	  22,8	  17,5
s	    39,8293	 3	 98,48	 79,20	  25,0	  29,7	  30,3	  23,8	  15,5	   9,1
s	    41,2649	 3	108,20	 88,74	  25,5	  30,8	  32,1	  23,8	  19,5	   7,3
s	    44,4470	 2	171,06	 90,04	  22,4	  28,0	  30,1	  24,5	  18,0	   5,6
s	    45,0383	 3	171,31	 81,44	  21,4	  26,4	  27,0	  20,3	  10,8	  -2,9
s	    46,5401	 3	197,77	 90,79	  21,9	  27,4	  29,9	  23,2	  18,9	   5,6
s	    48,1233	 3	262,83	 91,93	  24,5	  29,8	  32,2	  26,1	  21,0	  15,7
s	    53,3819	 3	172,30	 90,04	  21,2	  26,6	  29,5	  26,9	  19,3	  12,9
s	    53,6410	 3	 61,23	 88,80	  23,3	  28,4	  30,7	  26,5	  21,6	  13,9
s	    68,1275	 3	  6,27	 90,03	  19,1	  24,4	  26,2	  21,5	  13,9	   1,6
#END
