#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Restaurante

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   D4           6,110        7,350        1,400
 Rec id and loc     [m] :   02           8,450        4,100        1,500

 02       11,6683

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  Voz.SD0
   Dir. Index (DI) [dB] :       1,1      2,0      3,0      0,7      2,3      5,1
 Level
   On axis 1m      [dB] :      51,2     57,2     59,8     53,5     48,8     43,8
   Total power     [dB] :      61,1     66,2     67,8     63,8     57,5     49,7
 Aim
   Horizontal angle [°] :      -0,0
   Vertical   angle [°] :       0,0
   Point            [m] :                6,110        6,740        1,400
   Roll angle       [°] :       0,0
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      70
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,08     0,26     0,64     1,15     2,08     5,31      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
d	     0,0000	 0	 35,78	 90,46	  38,8	  44,8	  47,7	  42,4	  39,1	  30,3
*	     0,9438	 1	 32,99	 90,48	  31,0	  27,4	  31,1	  19,2	  14,6	   3,9
*	     2,8170	 1	 33,24	100,75	  14,4	  15,7	  12,8	   7,4	 -10,5	 -19,3
*	     2,4288	 1	 49,40	 99,10	  12,0	  14,0	  19,4	  11,2	  10,2	  -1,5
*	     2,5693	 1	 43,16	 98,22	  14,7	  17,0	  20,6	  12,2	   5,4	  -5,0
*	     1,0068	 1	 42,70	100,55	  14,6	  16,6	  22,0	  13,8	  13,7	   2,3
*	     1,1601	 1	 36,56	 99,29	  18,7	  21,0	  23,9	  15,5	   6,9	  -2,5
*	     1,2093	 1	 20,58	144,14	  16,1	  18,1	  24,2	  14,7	  15,7	   3,0
*	     2,2279	 1	128,47	162,01	  16,9	  18,9	  24,7	  15,2	  16,0	   3,9
*	     3,5453	 1	252,06	147,40	  13,6	  15,5	  21,8	  12,2	  13,3	   0,4
s	     2,5647	 1	 34,79	 54,08	  36,1	  40,5	  40,1	  32,2	  25,6	  10,0
*	    21,2028	 1	207,22	 69,40	   1,6	   8,4	  11,8	   9,2	   2,1	  -5,8
*	    12,5075	 1	236,21	 55,68	  10,1	  17,0	  21,0	  18,3	  12,1	   2,8
*	     8,7487	 1	301,20	 54,91	  12,6	  19,3	  23,3	  20,7	  15,2	   5,9
*	    11,0090	 1	331,99	 68,91	   7,9	  14,8	  18,2	  17,4	   6,7	   0,6
*	    17,9442	 1	171,96	 66,38	   4,8	  11,5	  14,6	  11,2	   3,6	  -2,3
*	     7,8466	 1	157,70	 40,11	  17,2	  23,8	  26,9	  24,5	  16,6	   9,8
*	     2,9335	 1	 24,35	 37,76	  22,2	  28,7	  32,0	  29,9	  23,3	  14,4
*	     4,9025	 1	  8,29	 65,69	  17,0	  23,7	  26,5	  24,7	  15,1	   8,6
*	    19,4947	 1	141,46	 70,19	   2,0	   8,9	  11,5	   8,5	   0,6	  -4,2
*	    10,4273	 1	113,36	 62,04	  11,1	  17,8	  20,3	  17,8	   9,5	   4,5
*	     4,9714	 1	 68,63	 61,70	  18,8	  24,7	  27,0	  26,1	  16,6	  10,5
*	     4,6560	 1	 39,47	 69,81	  22,5	  28,1	  28,9	  26,4	  17,5	  10,1
*	    24,7407	 1	124,55	 74,78	  -2,0	   4,7	   7,9	   4,5	  -3,0	  -9,3
*	    17,1295	 1	103,33	 72,18	   3,7	  10,3	  13,5	  11,2	   3,5	  -3,8
*	    12,5027	 1	 77,88	 72,10	   7,8	  14,4	  17,8	  15,6	   9,2	   0,1
*	    12,2806	 1	 56,32	 74,62	   8,7	  15,4	  18,4	  16,8	   7,0	   0,5
*	     3,2912	 1	 38,29	103,22	  10,7	  12,2	   9,8	   1,5	 -10,4	 -21,1
*	     3,6066	 1	 50,89	 90,08	  16,8	  18,1	  23,1	  12,8	  14,3	   0,6
*	     3,8919	 1	 45,07	104,15	   1,8	   3,7	   4,6	  -4,2	 -13,4	 -23,6
s	     4,2820	 1	 25,32	 90,34	  33,6	  34,4	  35,2	  26,7	  17,9	   5,3
*	    13,1779	 1	339,01	 80,48	   3,6	  10,8	  14,7	  16,3	   7,2	   1,7
*	    11,1817	 1	 45,33	 92,31	   9,2	  15,2	  19,4	  20,5	  10,8	   4,5
*	     8,0728	 1	358,84	 82,14	  -0,1	  10,4	   9,6	   7,4	   1,8	  -8,8
*	     9,7666	 1	350,89	 82,46	  -2,7	   8,3	   7,3	   5,3	  -0,2	 -10,7
*	     5,6463	 1	 14,35	 81,94	   5,7	  14,6	  14,6	  11,4	   5,6	  -5,6
*	     6,7075	 1	  6,61	 81,97	   2,6	  12,5	  12,0	   9,4	   3,8	  -7,1
*	     5,1221	 1	 27,56	 82,23	  11,1	  18,3	  18,2	  14,4	   6,5	  -8,5
*	     5,0833	 1	 20,91	 82,04	   8,7	  16,4	  16,7	  12,6	   6,4	  -6,1
*	     7,9317	 1	 38,59	 82,77	   5,1	  13,2	  13,4	   9,6	   3,7	  -8,2
*	     6,0910	 1	 33,35	 82,47	   9,6	  16,8	  16,9	  12,9	   5,5	  -8,8
*	    12,8000	 1	 47,05	 83,54	  -3,5	   6,7	   6,0	   3,6	  -1,9	 -12,8
*	    10,1845	 1	 43,06	 83,24	   0,6	  10,0	   9,7	   6,8	   1,2	 -10,0
*	    18,4868	 1	 53,57	 84,08	 -10,3	   0,8	  -0,2	  -2,2	  -7,7	 -18,1
*	    15,5977	 1	 50,55	 83,81	  -7,1	   3,7	   2,7	   0,6	  -4,9	 -15,5
*	    23,0630	 1	 57,64	 86,42	 -15,1	  -3,9	  -4,8	  -6,7	 -12,3	 -22,4
s	     4,6952	 2	 34,39	 44,51	  31,9	  37,9	  37,6	  33,2	  20,8	  13,6
*	     4,7918	 1	175,83	 96,14	  20,3	  21,6	  25,6	  15,1	  14,9	   3,4
*	     5,9198	 1	174,47	132,89	  16,0	  17,3	  21,3	  11,2	  11,0	  -0,7
*	     5,4881	 1	358,47	 91,70	   2,0	   3,3	   7,0	  -0,2	  -5,5	 -15,5
*	     5,7184	 1	339,84	 92,74	   7,9	   9,2	  14,1	   5,0	   3,4	  -7,2
s	     5,7786	 2	 52,23	117,65	  27,9	  33,7	  34,3	  29,5	  22,5	  15,2
s	     6,2438	 2	 24,52	 62,22	  32,8	  33,6	  35,0	  28,5	  15,4	   4,3
s	     6,7914	 1	300,88	 92,33	  32,8	  38,3	  42,1	  36,8	  34,5	  24,9
*	    25,9882	 1	201,09	 76,27	  -9,4	  -2,2	   2,4	   1,1	  -3,3	  -9,6
*	    25,5621	 1	200,93	 82,08	  -9,0	  -1,8	   2,8	   1,4	  -2,9	  -9,2
*	    25,3477	 1	200,77	 88,07	  -8,9	  -1,6	   3,1	   1,5	  -2,7	  -9,0
*	    23,6092	 1	203,50	 74,85	  -7,6	  -0,4	   4,2	   3,1	  -1,3	  -7,8
*	    23,1475	 1	203,32	 81,23	  -7,2	   0,0	   4,7	   3,5	  -0,8	  -7,3
*	    22,9148	 1	203,15	 87,86	  -7,0	   0,3	   5,0	   3,6	  -0,6	  -7,1
*	    16,8614	 1	215,13	 68,67	  -1,6	   5,6	  10,5	   9,4	   5,4	  -1,8
*	    16,2505	 1	214,90	 77,45	  -0,9	   6,4	  11,4	  10,2	   6,3	  -1,0
*	    15,9398	 1	214,67	 86,91	  -0,5	   6,8	  11,8	  10,6	   6,7	  -0,5
*	    15,9468	 1	214,44	 96,59	  -0,5	   6,8	  11,8	  10,5	   6,7	  -0,5
*	    11,8130	 1	336,59	108,06	   4,8	   6,7	  12,2	   6,1	  -0,1	 -10,0
*	    10,3454	 1	332,41	110,82	   6,6	   8,4	  14,6	   7,8	   3,1	  -6,9
*	    12,9137	 1	229,33	121,93	   7,7	   9,5	  16,6	   7,7	   8,2	  -4,7
*	    19,2198	 1	208,61	 80,40	  -0,5	  10,6	  10,7	   5,9	   5,4	  -6,2
*	    13,1806	 1	223,70	104,71	   5,9	  17,1	  17,6	  12,7	  12,7	   0,3
*	    13,2878	 1	224,31	 76,25	   5,8	  16,9	  17,4	  12,6	  12,6	   0,1
*	     8,7336	 1	258,78	 71,23	  11,5	  22,6	  23,4	  18,6	  19,2	   6,0
*	     7,2015	 1	301,08	 73,68	  11,1	  22,2	  23,0	  18,2	  19,5	   6,4
*	     8,2156	 1	324,26	 78,74	   7,8	  18,9	  19,7	  15,9	  14,3	   4,0
*	    10,7717	 1	335,77	 99,08	   4,0	  15,2	  14,9	  13,0	   7,2	  -2,2
*	    10,8770	 1	335,31	 81,90	   3,9	  15,1	  14,8	  12,8	   7,4	  -2,1
*	     7,3239	 1	 88,58	 90,11	   8,2	   9,5	  13,5	   1,4	   1,1	  -8,7
s	     7,6340	 3	 37,48	141,83	  29,1	  34,8	  34,1	  29,1	  15,0	   8,8
*	     8,4053	 1	153,19	139,56	  24,2	  31,4	  32,9	  28,7	  24,7	  17,2
*	    12,6084	 1	231,31	130,48	  18,3	  25,6	  27,7	  23,6	  19,6	  10,5
*	    10,4236	 1	333,54	115,97	  17,0	  24,3	  25,3	  23,1	  13,7	   7,3
s	     8,5106	 2	300,49	 67,59	  31,4	  36,2	  36,7	  28,1	  22,6	   6,5
s	     8,7651	 3	 50,73	 47,05	  20,9	  25,2	  21,9	  15,5	   2,0	  -5,3
s	     9,7566	 2	312,33	 92,01	  30,8	  32,7	  35,1	  27,2	  19,1	   5,5
s	    11,2545	 3	311,89	 70,39	  29,6	  31,3	  31,9	  24,0	  12,1	  -3,3
s	    11,5637	 3	 26,86	135,92	  31,0	  32,5	  32,7	  25,7	  12,1	  -4,7
*	    12,0922	 1	157,21	 98,08	   1,8	   3,1	   7,1	  -5,1	  -5,4	 -15,1
s	    13,3531	 3	301,66	133,89	  29,7	  33,3	  33,6	  25,9	  18,7	   3,8
s	    15,5627	 1	 69,65	 89,06	  29,0	  34,5	  37,2	  30,3	  26,6	  12,8
*	    16,3795	 1	 64,76	 80,05	   6,4	  13,5	  18,6	  18,8	  12,5	   7,1
*	    15,7512	 1	 64,86	 88,02	   6,8	  14,1	  19,6	  19,8	  13,6	   8,3
*	    16,2353	 1	 72,46	 79,52	   6,2	  13,3	  18,6	  17,8	  14,2	   7,0
*	    15,6284	 1	 72,54	 87,91	   6,5	  13,8	  19,5	  18,5	  15,3	   7,8
*	    16,9080	 1	 80,88	 79,16	   5,5	  12,6	  18,0	  16,9	  14,1	   5,7
*	    16,3368	 1	 80,92	 87,83	   5,8	  13,1	  18,8	  17,5	  14,9	   6,4
*	    18,2997	 1	 89,72	 79,02	   4,5	  11,7	  17,1	  16,0	  12,7	   4,3
*	    17,7691	 1	 89,73	 87,81	   4,9	  12,1	  17,8	  16,5	  13,3	   4,8
*	    20,3151	 1	 98,57	 79,15	   3,1	  10,3	  15,4	  14,3	  10,5	   2,9
*	    19,8251	 1	 98,53	 87,83	   3,4	  10,7	  16,0	  14,7	  11,0	   3,4
*	    22,8653	 1	107,02	 79,50	   1,4	   8,6	  13,4	  12,3	   8,1	   1,2
*	    22,4145	 1	106,95	 87,91	   1,7	   9,0	  13,9	  12,6	   8,6	   1,6
